time_s,x_m,z_m,vx_mps,vz_mps,theta_deg,omega_deg_s,mass_kg,prop_remaining_kg,target_x_m,target_error_m,commanded_throttle,commanded_gimbal_deg,throttle,gimbal_deg,desired_theta_deg,desired_ax_mps2,desired_az_mps2,thrust_scale,navigation_rejection_count,estimated_x_m,estimated_z_m,estimated_vx_mps,estimated_vz_mps,estimated_theta_deg,estimated_omega_deg_s,x_estimation_error_m,z_estimation_error_m,vx_estimation_error_mps,vz_estimation_error_mps,theta_estimation_error_deg
22.75000000000019,-1.5168646605837113,53.078936035366155,-0.8428745605189019,-2.7865642844142746,0.3478456375144105,-0.05595680211599613,22623.177301061758,4623.177301061758,0.0,-1.5168646605837113,0.0,0.046728933120298854,0.10474791622811097,0.020126023245014158,0.6712824874896245,0.14357606958228958,2.447395914647383,0.82,0,-1.6424630953471624,52.78167250127224,-0.8468460353001497,-2.34893710801934,0.30469104866426294,0.0938765807476667,-0.12559843476345112,-0.2972635340939149,-0.003971474781247819,0.43762717639493465,-0.043154588850147564
22.80000000000019,-1.5589736302893478,52.93175078761305,-0.8414850700160983,-3.100841631654383,0.34507364697233567,-0.05492383228545402,22621.737974947846,4621.737974947846,0.0,-1.5589736302893478,0.4028682453511096,0.1445653034508221,0.08535015396364597,0.020126023245014158,0.717990027355213,0.16961479074904226,3.7279432161972066,0.82,0,-1.9556209724042763,52.527794498585855,-0.9754926495610852,-2.8716094759988597,0.28714775574507306,0.05599875511197269,-0.3966473421149286,-0.4039562890271924,-0.13400757954498688,0.22923215565552324,-0.057925891227262646
22.85000000000019,-1.6010181377385342,52.76803766018377,-0.840295666357498,-3.4476798080093127,0.34234988725008525,-0.05402743542756081,22620.565190706882,4620.565190706882,0.0,-1.6010181377385342,0.40284745849876347,0.14503673371159315,0.06954456989630413,0.020126023245014158,0.7216471110394864,0.1704788151784193,3.7279432161972066,0.82,0,-2.0043956048823315,52.38421402478591,-0.9754926495610852,-2.8716094759988597,0.2899476935006717,0.05599875511197269,-0.4033774671437973,-0.38382363539786013,-0.1351969832035872,0.576070332010453,-0.05240219374941355
22.90000000000019,-1.6430071895686567,52.58631938712454,-0.8392664966529042,-3.821047597581529,0.33966815457022265,-0.05324264117530456,22619.60958873276,4619.609588732761,0.0,-1.6430071895686567,0.4496555783193697,0.13216125143113053,0.11784223495030517,0.06160578331361681,0.5691613883771987,0.15008274018223677,5.301234886312755,0.82,0,-1.5618132408503722,52.150815080323184,-0.906077667742248,-3.5137693413521447,0.2695465586960002,0.019773881753653712,0.08119394871828445,-0.43550430680135577,-0.06681117108934376,0.3072782562293841,-0.07012159587422244
22.95000000000019,-1.684932806922789,52.38796171989935,-0.8377589943711371,-4.113254545186404,0.33707457172140165,-0.05050335835671508,22617.990335460778,4617.990335460778,0.0,-1.684932806922789,0.4496234257256146,0.1313814569583613,0.1571927314352461,0.08941610011294225,0.5687322743325736,0.14996957923143053,5.301234886312755,0.82,0,-1.6071171242374853,51.975126613255576,-0.906077667742248,-3.5137693413521447,0.2705352527836829,0.019773881753653712,0.07781568268530359,-0.4128351066437759,-0.06831867337111086,0.5994852038342593,-0.06653931893771872
23.000000000000192,-1.7267734699892128,52.1766472268531,-0.8358687966990098,-4.339319234246585,0.3346744041749451,-0.04550824068993315,22615.83037265274,4615.830372652741,0.0,-1.7267734699892128,0.4997277258301194,0.18241891579792568,0.19636399861795664,0.10366448388567168,0.621436882926842,0.182147066447256,6.986445496934156,0.82,0,-1.921810398038387,51.57317608864752,-1.0839463411624197,-4.2016104069119,0.23784843629427402,0.017305896878779838,-0.19503692804917416,-0.6034711382055775,-0.2480775444634099,0.13770882733468515,-0.09682596788067109
23.050000000000193,-1.768510219443104,51.95567588411645,-0.8336027600834853,-4.4995266535667975,0.33257596820091956,-0.0384361317313561,22613.132163072823,4613.1321630728235,0.0,-1.768510219443104,0.49966813657933934,0.18329739652990978,0.22827644500259503,0.10366448388567168,0.6238994154652975,0.18286890719857432,6.986445496934156,0.82,0,-1.9760077150965087,51.36309556830192,-1.0839463411624197,-4.2016104069119,0.238713731138213,0.017305896878779838,-0.2074974956534048,-0.59258031581453,-0.2503435810789344,0.29791624665489724,-0.09386223706270654
23.100000000000193,-1.8101261245047502,51.72803608958675,-0.8310350466976107,-4.606055405980576,0.33085777577999825,-0.030299542177213652,22609.995449137936,4609.995449137936,0.0,-1.8101261245047502,0.5191322911387645,0.1280495072808043,0.26188760985039183,0.12991596118975635,0.5577332176918478,0.16986531115974662,7.643015355072127,0.82,0,-1.9000337080917098,51.531624805025345,-1.006104926590291,-4.469598104111072,0.24770149006777728,0.025738147219657295,-0.0899075835869596,-0.19641128456140677,-0.1750698798926803,0.13645730186950367,-0.083156285712221
23.150000000000194,-1.851605722433159,51.49648364437306,-0.8281502626975394,-4.6560303201961375,0.3296318831168515,-0.018747489922935238,22606.396889000982,4606.396889000982,0.0,-1.851605722433159,0.5190497176487345,0.1284798938463552,0.2892654361734782,0.1477097729698075,0.5598026460811051,0.17049562403499743,7.643015355072127,0.82,0,-1.950338954421225,51.30814489981979,-1.006104926590291,-4.469598104111072,0.24898839742876017,0.025738147219657295,-0.09873323198806605,-0.1883387445532705,-0.1779546638927516,0.18643221608506533,-0.0806434856880913
23.200000000000195,-1.8929346422990934,51.26358486903859,-0.8250072830501639,-4.659906409575609,0.3290547141538364,-0.00435338051057064,22602.42213407383,4602.4221340738295,0.0,-1.8929346422990934,0.5327520944554737,0.043135749301434816,0.31452896257353535,0.1477097729698075,0.5441421319986074,0.17013162641336183,8.106925358192397,0.82,0,-2.2207314388971104,50.6975735202627,-0.969264955178525,-4.658949125792815,0.15065094364251289,0.10502085108752558,-0.3277967965980171,-0.5660113487758878,-0.14425767212836105,0.0009572837827942493,-0.17840377051132356
23.250000000000195,-1.9341003808503074,51.031556375706295,-0.8216220320391732,-4.621216782688226,0.32922635691992935,0.011203838934121916,22598.100236648894,4598.100236648894,0.0,-1.9341003808503074,0.5326503554391935,0.0411614407266107,0.3351015192213922,0.1477097729698075,0.5458035225987582,0.17065110862740343,8.106925358192397,0.82,0,-2.2691946866560375,50.46462606397306,-0.969264955178525,-4.658949125792815,0.15590198619688925,0.10502085108752558,-0.3350943058057301,-0.5669303117332376,-0.1476429231393518,-0.03773234310458928,-0.17332437072304013
23.300000000000196,-1.9750917927106044,50.802329779003,-0.8180329655333327,-4.547828541564041,0.33019899943448217,0.027685702910948157,22593.495654669652,4593.495654669652,0.0,-1.9750917927106044,0.5213672491488663,0.09549006064742682,0.35394507444955814,0.11285176508034993,0.5922056780517475,0.18127409747726542,7.730957697947462,0.82,0,-2.771551092108261,50.60034792747348,-0.9521633718308213,-4.505492937937739,0.23191879232244192,0.0622228645476917,-0.7964592993976567,-0.2019818515295242,-0.13413040629748862,0.0423356036263014,-0.09828020711204026
23.350000000000197,-2.015898895603458,50.57756778552185,-0.8142483680108487,-4.442630684813808,0.3319133844254835,0.0408767642784888,22588.632146096974,4588.632146096974,0.0,-2.015898895603458,0.5212551342167414,0.09478089584384868,0.3692836331552212,0.0889549902957702,0.5940274307271719,0.1818317756859289,7.730957697947462,0.82,0,-2.819159260699803,50.375073280576586,-0.9521633718308213,-4.505492937937739,0.23502993554982654,0.0622228645476917,-0.803260365096345,-0.202494504945264,-0.13791500381997268,-0.06286225312393157,-0.09688344887565696
23.400000000000198,-2.0565125541718037,50.358713922963496,-0.8102940328006483,-4.311501601403947,0.33422604101332637,0.05161896763276481,22583.55787258605,4583.5578725860505,0.0,-2.0565125541718037,0.5139840131783636,0.144709927866561,0.3800683574416748,0.0889549902957702,0.4788090026422716,0.14454958503113094,7.49020179319291,0.82,0,-2.33747023744152,50.212677081974014,-0.7790988636479936,-4.407225221711392,0.23893187921742862,-0.007743945444180217,-0.28095768326971626,-0.14603684098948122,0.031195169152654634,-0.09572362030744497,-0.09529416179589778
23.4500000000002,-2.0969252036644233,50.146873572350486,-0.806206900019806,-4.1620889491594415,0.33708225703065603,0.06261888879271013,22578.335407723396,4578.335407723396,0.0,-2.0969252036644233,0.5138651395162874,0.14684611393566122,0.38883888570390684,0.0889549902957702,0.4823057800411538,0.14560529098305217,7.49020179319291,0.82,0,-2.37642518062392,49.99231582088844,-0.7790988636479936,-4.407225221711392,0.23854468194521958,-0.007743945444180217,-0.2794999769594968,-0.1545577514620433,0.02710803637181236,-0.24513627255195036,-0.09853757508543644
23.5000000000002,-2.1371305108164727,49.94287644851059,-0.8019991768017987,-3.997771468521475,0.34049338159389064,0.07381511701050475,22572.99242828809,4572.992428288089,0.0,-2.1371305108164727,0.49791790856793455,-0.007735805104057548,0.3948811088710089,0.1075399694860338,0.4586687448405525,0.13420399744779457,6.957427513146674,0.82,0,-2.4397984106415094,49.565453162225296,-0.6888397648498368,-4.189766331896601,0.1960701968631697,0.0922212160555261,-0.3026678998250367,-0.37742328628529265,0.11315941195196189,-0.19199486337512628,-0.1444231847307209
23.5500000000002,-2.177122927288237,49.74735320363289,-0.7976899685631477,-3.823133032624768,0.3445285672178292,0.08757881408723524,22567.566423529668,4567.566423529668,0.0,-2.177122927288237,0.4977983597792036,-0.008508161122527877,0.39978635063625834,0.1075399694860338,0.46187552197338283,0.13514232362588127,6.957427513146674,0.82,0,-2.474240398884002,49.35596484563046,-0.6888397648498368,-4.189766331896601,0.2006812576659461,0.0922212160555261,-0.29711747159576474,-0.39138835800243044,0.10885020371331089,-0.3666332992718333,-0.14384730955188313
23.6000000000002,-2.2168974422753935,49.56077219261485,-0.7932816643047769,-3.6400814822453462,0.3492543306966845,0.10143813745563382,22562.073016546725,4562.073016546725,0.0,-2.2168974422753935,0.4758328344151973,-0.16003585392108602,0.40136159774541535,0.06911471128933669,0.4597376621722976,0.12861200592052321,6.2215495445271864,0.82,0,-2.196993547187833,49.289469019850664,-0.6918202618273326,-3.8894079773580352,0.25372045300061197,0.16566382967606857,0.01990389508756074,-0.2713031727641848,0.10146140247744428,-0.249326495112689,-0.09553387769607252
23.6500000000002,-2.256449728332805,49.38341398545538,-0.7887996502264403,-3.454220652679447,0.354543420477885,0.1101169451327324,22556.557964318876,4556.557964318876,0.0,-2.256449728332805,0.47571683179969115,-0.16274944435508165,0.40262697872199527,0.043240420485381834,0.46308705286701823,0.12954904150444527,6.2215495445271864,0.82,0,-2.2315845602791997,49.09499862098276,-0.6918202618273326,-3.8894079773580352,0.26200364448441554,0.16566382967606857,0.02486516805360539,-0.28841536447261973,0.09697938839910769,-0.43518732467858845,-0.09253977599346952
23.700000000000202,-2.295776023659853,49.2154060441937,-0.784241299768205,-3.2660706561572392,0.36017875478387884,0.11529135414229653,22551.025524672266,4551.025524672266,0.0,-2.295776023659853,0.4407095430533324,-0.1635459781648787,0.40032252418467423,-0.02451833765010745,0.6785242896612127,0.17589535256626845,5.0455673142534305,0.82,0,-2.9419282630111034,48.73615871615779,-0.8863606433174289,-3.4094152303075225,0.3575290815837808,0.2061171773378584,-0.6461522393512507,-0.4792473280359104,-0.10211934354922392,-0.14334457415028323,-0.002649673200098062
23.750000000000203,-2.3348733697555737,49.056712464081336,-0.7796416556734359,-3.081646461901735,0.36584428733450336,0.11133382782170276,22545.52475020539,4545.52475020539,0.0,-2.3348733697555737,0.44060254434311186,-0.1667234223394972,0.3984272052756136,-0.07059537321843218,0.6830529773015268,0.1770694451527176,5.0455673142534305,0.82,0,-2.9862462951769757,48.565687954642414,-0.8863606433174289,-3.4094152303075225,0.36783494045067383,0.2061171773378584,-0.651372925421402,-0.4910245094389225,-0.10671898764399301,-0.3277687684057873,0.001990653116170483
23.800000000000203,-2.373739638425799,48.907164135254035,-0.7749989123698956,-2.9002608048856486,0.37115932841235466,0.10127767429499158,22540.050019044178,4540.050019044178,0.0,-2.373739638425799,0.4221462153926096,-0.016358411110091252,0.39156694972526523,-0.10157890820058102,0.6214898890062475,0.15439895985270155,4.426987526772504,0.82,0,-2.651015520059828,48.17234773733243,-0.7877697636465492,-3.1569336843969404,0.2939364328304691,0.11909867394349659,-0.2772758816340293,-0.7348163979216054,-0.012770851276653561,-0.2566728795112918,-0.07722289558188558
23.850000000000204,-2.4123741763804176,48.76639979713222,-0.7703737186179901,-2.730287645899118,0.3758755928528993,0.0873865221429143,22534.669553671894,4534.669553671894,0.0,-2.4123741763804176,0.42204567349353855,-0.017318925725541626,0.3859608639171331,-0.1232937462468864,0.6256984324935126,0.1554445862407941,4.426987526772504,0.82,0,-2.6904040082421563,48.01450105311258,-0.7877697636465492,-3.1569336843969404,0.299891366527644,0.11909867394349659,-0.2780298318617387,-0.7518987440196412,-0.01739604502855907,-0.42664603849782257,-0.07598422632525531
23.900000000000205,-2.4507777459952935,48.63390151355765,-0.7657617124088574,-2.569619270609152,0.3798339871028901,0.07096534709463856,22529.36612072174,4529.366120721741,0.0,-2.4507777459952935,0.3914034079796459,-0.2326563387638195,0.3785903144180232,-0.08764863453462136,0.5863128139293642,0.13511471942463027,3.396597084644634,0.82,0,-2.423309357329983,48.465608212988265,-0.6954104943645518,-2.7363661569978097,0.35787162930656374,0.21715090321597563,0.027468388665310428,-0.1682933005693883,0.07035121804430555,-0.16674688638865787,-0.021962357796326378
23.950000000000205,-2.488951749214986,48.50912948169106,-0.7611924719830174,-2.421238429491094,0.383094232528799,0.05945575388935426,22524.16396543658,4524.163965436579,0.0,-2.488951749214986,0.3913135009672597,-0.23642719998873948,0.37256941401925997,-0.06420539826492812,0.5903142477721269,0.13603690759896717,3.396597084644634,0.82,0,-2.458079882048211,48.32878990513837,-0.6954104943645518,-2.7363661569978097,0.3687291744673627,0.21715090321597563,0.030871867166775147,-0.18033957655269006,0.0657819776184656,-0.3151277275067157,-0.014365058061436318
24.000000000000206,-2.5268981494734555,48.39152605658538,-0.756658572645185,-2.28287568297147,0.3858581724841441,0.05111002643392363,22519.044542481424,4519.044542481424,0.0,-2.5268981494734555,0.0,-0.21711907226335248,0.3630104104126025,-0.12035571176455856,0.6688256638178427,0.14743396026629982,2.8228892723404484,0.82,0,-2.5587726379867846,48.237553094630485,-0.7560488161320651,-2.5021997029961014,0.35376803290342584,0.23660652682804953,-0.03187448851332908,-0.15397296195489218,0.0006097565131198968,-0.21932402002463158,-0.03209013958071827
24.050000000000207,-2.5646198754929848,48.28044089676277,-0.7522066397585823,-2.160508896151198,0.38804066149414884,0.03620414761533646,22514.0564684257,4514.056468425701,0.0,-2.5646198754929848,0.0,-0.2211442635395864,0.35520794011270446,-0.15904620783928552,0.6733374605660927,0.14842861872963656,2.8228892723404484,0.82,0,-2.5965750787933883,48.11244310948068,-0.7560488161320651,-2.5021997029961014,0.3655983592448285,0.23660652682804953,-0.03195520330040358,-0.16799778728208992,-0.0038421763734828307,-0.3416908068449036,-0.022442302249320346
24.100000000000207,-2.6021207334364376,48.17514808129459,-0.7478253940923374,-2.051182761801698,0.3893729263076285,0.017105169466542246,22509.175606996825,4509.175606996825,0.0,-2.6021207334364376,0.0,-0.1728879869014541,0.2894286919436851,-0.1784038293139745,0.587945107506037,0.12471271430373086,2.346289587061606,0.82,0,-2.413209564657477,47.81965303808587,-0.6242255267524677,-2.307669219208819,0.29837690456643146,0.20130333243529527,0.18891116877896064,-0.3554950432087196,0.12359986733986972,-0.25648645740712084,-0.09099602174119706
24.150000000000208,-2.639421139382823,48.072548238701934,-0.7441901779841182,-2.0527965479978687,0.3897936980038344,-0.00025727956008404166,22505.19860879552,4505.198608795519,0.0,-2.639421139382823,0.0,-0.1762840633804775,0.23583078602818786,-0.1926506407225118,0.5918355896204867,0.1255380073103217,2.346289587061606,0.82,0,-2.4444208409951007,47.70426957712542,-0.6242255267524677,-2.307669219208819,0.30844207118819633,0.20130333243529527,0.19500029838772237,-0.368278661576511,0.11996465123165057,-0.25487267121095014,-0.08135162681563808
24.20000000000021,-2.67655512924239,47.96760720539924,-0.7411697092621672,-2.144834648409005,0.3894007831013267,-0.01544442713666918,22501.958091742603,4501.958091742603,0.0,-2.67655512924239,0.0,0.24164749616458872,0.19215841824519012,-0.1926506407225118,0.9000063499865723,0.18401899509124398,1.9073168776089198,0.82,0,-3.0981679050089053,47.67798963964279,-0.9126714862907934,-2.1284966847383346,0.23149585414277724,0.07638380396939308,-0.4216127757665151,-0.28961756575645126,-0.17150177702862623,0.01633796367067042,-0.15790492895854943
24.25000000000021,-2.7135506978543513,47.856221909285274,-0.7386537971914813,-2.3105697943065566,0.38832112664490137,-0.02772978661533195,22499.317670440225,4499.317670440225,0.0,-2.7135506978543513,0.0,0.24273596259273572,0.1565735259775623,-0.1926506407225118,0.9058045700544001,0.185204719908274,1.9073168776089198,0.82,0,-3.1438014793234457,47.57156480540587,-0.9126714862907934,-2.1284966847383346,0.23531504434124695,0.07638380396939308,-0.43025078146909435,-0.2846571038794039,-0.17401768909931215,0.18207310956822198,-0.15300608230365442
24.30000000000021,-2.7504307779168093,47.7350483953307,-0.7365503044054919,-2.5363650899672727,0.38668635754999786,-0.037651250227484036,22497.166216045694,4497.1662160456945,0.0,-2.7504307779168093,0.0,0.3015644884111679,0.12757842857431,-0.04788459509347831,0.8245900191793624,0.17535264983374854,2.3767051970662503,0.82,0,-3.2188246196430677,47.35534525271561,-0.8315224273602726,-2.320083753904592,0.23538778469492622,0.013634388215316382,-0.4683938417262583,-0.3797031426150923,-0.09497212295478075,0.21628133606268074,-0.15129857285507164
24.35000000000021,-2.787214077842157,47.60136155052636,-0.7347824337033065,-2.8111040925676405,0.3847582132716961,-0.03947273512989298,22495.413179131632,4495.413179131632,0.0,-2.787214077842157,0.0,0.30399973371991806,0.10395279365314151,0.0489889241352597,0.8296994573333103,0.17643934549928814,2.3767051970662503,0.82,0,-3.260400741011082,47.239341065020376,-0.8315224273602726,-2.320083753904592,0.23606950410569208,0.013634388215316382,-0.4731866631689252,-0.36202048550598676,-0.09673999365696606,0.4910203386630485,-0.14868870916600407
24.40000000000021,-2.8239157798017187,47.45294070785355,-0.7332860441559449,-3.1257256298441285,0.38283297381110654,-0.03753873937346041,22493.984778683138,4493.984778683138,0.0,-2.8239157798017187,0.39573561279538,0.2160631712828152,0.08470227630996716,0.13318077889389576,0.7702777866778758,0.17976266475440283,3.5638789998647438,0.82,0,-3.241580577012306,47.475753782491495,-0.8581503261305623,-2.8046444897407117,0.23777798084769053,0.046552558741688954,-0.41766479721058714,0.022813074637944908,-0.12486428197461741,0.3210811401034168,-0.14505499296341604
24.450000000000212,-2.8605481367678816,47.28797637027348,-0.7320082686364087,-3.4728442217603575,0.3810559201505548,-0.0335473202159964,22492.820896836216,4492.820896836216,0.0,-2.8605481367678816,0.3957152037187621,0.21744196151383033,0.06901666958589917,0.19012043050256985,0.7751123059440787,0.18089105219275503,3.5638789998647438,0.82,0,-3.2844880933188345,47.33552155800446,-0.8581503261305623,-2.8046444897407117,0.240105608784775,0.046552558741688954,-0.42393995655095296,0.04754518773097516,-0.12614205749415364,0.6681997320196458,-0.14095031136577982
24.500000000000213,-2.897120999391258,47.104994165800456,-0.7309059364523474,-3.8464404430300805,0.3794932512288256,-0.028963930185842427,22491.87254866465,4491.872548664651,0.0,-2.897120999391258,0.4491833653791932,0.21423386451562032,0.11632899049447552,0.19012043050256985,0.793954394364059,0.21033232321846632,5.371026624925986,0.82,0,-3.914553910862278,46.91249749051624,-0.9503307954776808,-3.542255765275913,0.3097748160381699,0.031554487008253765,-1.0174329114710203,-0.1924966752842181,-0.21942485902533349,0.3041846777541677,-0.06971843519065571
24.550000000000214,-2.9336254816276757,46.90533103750146,-0.7292733663213148,-4.1400801680640065,0.37823433092742703,-0.021400297218047957,22490.274088667997,4490.274088667997,0.0,-2.9336254816276757,0.449151509703975,0.21597530839007298,0.15487667133797725,0.19012043050256985,0.7986983803043857,0.21158924991762484,5.371026624925986,0.82,0,-3.962070450636163,46.73538470225244,-0.9503307954776808,-3.542255765275913,0.3113525403885826,0.031554487008253765,-1.0284449690084871,-0.1699463352490227,-0.22105742915636606,0.5978244027880937,-0.06688179053884442
24.600000000000215,-2.970037591504939,46.69261490647804,-0.7272110663189134,-4.36855919255252,0.37741379352746585,-0.011430972656359294,22488.145950510032,4488.145950510032,0.0,-2.970037591504939,0.49835985688473516,0.042541467157739495,0.19440513212926636,0.19012043050256985,0.539361657720043,0.15855094795472988,7.035540549131855,0.82,0,-3.21894894506756,45.714865764076315,-0.712318883487342,-4.221649203727288,0.25840738038904476,0.06786871840867245,-0.24891135356262106,-0.9777491424017271,0.014892182831571454,0.14690998882523232,-0.11900641313842107
24.650000000000215,-3.006335583370829,46.47014562391551,-0.7247084128482573,-4.530204341952108,0.3771531304863981,0.0009922713273571786,22485.47465743397,4485.47465743397,0.0,-3.006335583370829,0.4983007923312062,0.04248693144257107,0.22660867024556136,0.19012043050256985,0.5426559377947159,0.15951939345454655,7.035540549131855,0.82,0,-3.2545648892419274,45.503783303889946,-0.712318883487342,-4.221649203727288,0.26180081630947843,0.06786871840867245,-0.24822930587109848,-0.9663623200255671,0.012389529360915308,0.30855513822482017,-0.11535231417691964
24.700000000000216,-3.0424994305659396,46.24095589887786,-0.721844697848907,-4.63737497518026,0.37756302707713363,0.015389477353254154,22482.360860153145,4482.360860153145,0.0,-3.0424994305659396,0.5167934964951487,0.1470296324914914,0.26032096883813943,0.14092744272095975,0.5731024061475968,0.1747470857496795,7.663066537922709,0.82,0,-3.5803918722108423,45.530600804621415,-0.7605734370901034,-4.477782260376616,0.20791572127030636,0.032620026782435384,-0.5378924416449027,-0.7103550942564425,-0.03872873924119635,0.15959271480364468,-0.16964730580682724
24.750000000000217,-3.078510548791073,46.00783370758091,-0.7185984718330692,-4.687500619126644,0.37863715790629004,0.027563820148193478,22478.78382700595,4478.783827005951,0.0,-3.078510548791073,0.5167113261771484,0.14799675787248934,0.28778128011100046,0.10811393896149686,0.5764918172703513,0.17578063502238736,7.663066537922709,0.82,0,-3.618420544065348,45.30671169160258,-0.7605734370901034,-4.477782260376616,0.20954672260942814,0.032620026782435384,-0.5399099952742747,-0.7011220159783278,-0.04197496525703415,0.20971835875002842,-0.16909043529686188
24.800000000000217,-3.11435141048543,45.77336765794392,-0.7150336102501537,-4.691127091206846,0.3802715941222752,0.03780358947256099,22474.82946565468,4474.829465654679,0.0,-3.11435141048543,0.5155209576640694,-0.01817028511958057,0.31296449992859704,0.10811393896149686,0.45496516411992627,0.1384279534893289,7.6258292887874495,0.82,0,-3.016262259493737,45.722163683088105,-0.609208733156623,-4.462583383178551,0.25658393600260926,0.07713937005097268,0.09808915099169324,-0.051203974855816625,0.10582487709353061,0.2285437080282957,-0.12368765811966595
24.850000000000218,-3.150006561781473,45.53978699797837,-0.7111691334288859,-4.652082769460112,0.38243929347975564,0.04889351232173779,22470.529065286868,4470.529065286868,0.0,-3.150006561781473,0.5154224729070641,-0.018768593347405035,0.3334716828057572,0.10811393896149686,0.4577342994809759,0.13927052789394365,7.6258292887874495,0.82,0,-3.0467226961515683,45.499034513929175,-0.609208733156623,-4.462583383178551,0.26044090450515794,0.07713937005097268,0.10328386562990488,-0.04075248404919307,0.10196040027226283,0.18949938628156104,-0.1219983889745977
24.90000000000022,-3.185462153498227,45.30902811029563,-0.7070501495706666,-4.5782541914011965,0.38517840952188426,0.060659593955798126,22465.946878656374,4465.946878656374,0.0,-3.185462153498227,0.5286388699353267,-0.18170115534517778,0.35000047956108676,0.06601919760113771,0.4011281730689871,0.1252008921468154,8.076326045812941,0.82,0,-2.5840283819603598,44.869295005322705,-0.5912050827143047,-4.646459610535894,0.35128698777210793,0.12673564076270386,0.601433771537867,-0.43973310497292317,0.11584506685636187,-0.06820541913469746,-0.033891421749776336
24.95000000000022,-3.220706385930825,45.08266244458918,-0.7027137740656803,-4.4763521576835075,0.3883957958308545,0.06802863383315784,22461.137572197076,4461.137572197076,0.0,-3.220706385930825,0.5285260653370248,-0.18373623584205148,0.3634534329356619,0.037756600618290136,0.4037648087491702,0.12602387107249247,8.076326045812941,0.82,0,-2.6135886360960754,44.63697202479591,-0.5912050827143047,-4.646459610535894,0.3576237698102432,0.12673564076270386,0.6071177498347495,-0.44569041979327295,0.11150869135137553,-0.1701074528523865,-0.03077202602061131
25.00000000000022,-3.2557290988358436,44.86196398020621,-0.698188680939246,-4.3515646473978915,0.3919020467439604,0.07221729614748748,22456.143410632314,4456.143410632314,0.0,-3.2557290988358436,0.51033338999961,-0.19246111546472924,0.3764220330118297,-0.03539598470286583,0.559007812428091,0.16851225716002863,7.464548292824973,0.82,0,-3.3302654225545876,44.61983090880705,-0.7589411517651934,-4.396754405234683,0.38750980806393764,0.17380910173637193,-0.07453632371874397,-0.2421330713991594,-0.06075247082594737,-0.045189757836791244,-0.004392238680022781
25.05000000000022,-3.29052087719876,44.64805685185098,-0.693476236182843,-4.20469720745799,0.3953908457961098,0.06733944815626998,22450.97104939139,4450.971049391392,0.0,-3.29052087719876,0.510216373330202,-0.1953614890073099,0.3869719108941502,-0.08484273508259439,0.5624248610738541,0.1695423884852607,7.464548292824973,0.82,0,-3.368212480142848,44.39999318854532,-0.7589411517651934,-4.396754405234683,0.39620026315075635,0.17380910173637193,-0.07769160294408772,-0.24806366330566476,-0.06546491558235035,-0.19205719777669295,0.0008094173546465722
25.10000000000022,-3.3250730430629165,44.441943053119196,-0.6886047961115143,-4.039830174002439,0.3984732663010366,0.05596852004187671,22445.65372378954,4445.653723789539,0.0,-3.3250730430629165,0.4954475881953445,-0.15219015019195456,0.3928055162470261,-0.120715528543306,0.6434352503041274,0.1883972691848723,6.968798053743359,0.82,0,-3.6921399406408377,43.913910018122294,-0.8312528602116225,-4.19440736887484,0.2728305870547993,0.2157713424115667,-0.3670668975779212,-0.528033034996902,-0.14264806410010822,-0.15457719487240063,-0.12564267924623726
25.150000000000222,-3.3593791358991862,44.24432322705678,-0.6836345619505768,-3.864937546254799,0.4008667841468148,0.039788057034291266,22440.25623945208,4440.256239452079,0.0,-3.3593791358991862,0.49532890130912266,-0.15602425735360753,0.39754105511438526,-0.14559751536464063,0.6472527134944277,0.18951511383253603,6.968798053743359,0.82,0,-3.7337025836514193,43.70418964967855,-0.8312528602116225,-4.19440736887484,0.2836191541753778,0.2157713424115667,-0.37432344775223303,-0.540133577378235,-0.14761829826104567,-0.329469822620041,-0.11724762997143702
25.200000000000223,-3.3934347414558537,44.05565233485822,-0.6785869972227554,-3.681872183310287,0.40236611883723267,0.0202045301742477,22434.79368475331,4434.793684753309,0.0,-3.3934347414558537,0.47233140373823723,-0.03868896799074582,0.3991569749673107,-0.14559751536464063,0.5943450277938986,0.16598404139882517,6.193894258601495,0.82,0,-3.4981754575403907,43.2150378869558,-0.7092738502666515,-3.8781201055516306,0.23258097053125698,0.144035878475878,-0.10474071608453706,-0.8406144479024249,-0.030686853043896067,-0.19624792224134335,-0.1697851483059757
25.250000000000224,-3.427237183803672,43.876207041597716,-0.6735099321989604,-3.4959133348499543,0.40288718319084277,0.0006572080670232398,22429.308925931287,4429.308925931287,0.0,-3.427237183803672,0.4722161749247913,-0.04076175218560151,0.4004556275795643,-0.14559751536464063,0.5977781231815914,0.16694287886793446,6.193894258601495,0.82,0,-3.5336391500537236,43.021131881678215,-0.7092738502666515,-3.8781201055516306,0.23978276445505098,0.144035878475878,-0.1064019662500515,-0.855075159919501,-0.03576391806769108,-0.3822067707016763,-0.16310441873579182
